244777,False,3.417283664930437e-07,0.005842250306159258,0.0303520355373621,0.10605064034461975,0.2931489646434784,0.29751360416412354,0.16516007483005524,0.07269801944494247,0.02915714867413044,7.695631211390719e-05
72103,True,5.5197084293467924e-05,0.044599682092666626,0.09481528401374817,0.2304961383342743,0.3452153205871582,0.1775760054588318,0.06854437291622162,0.031598590314388275,0.006851291749626398,0.00024813401978462934
72103,False,2.6325651560910046e-05,0.020759552717208862,0.05999165400862694,0.1641615778207779,0.3384939134120941,0.24018660187721252,0.10501216351985931,0.05268293619155884,0.018097054213285446,0.0005882745026610792
339214,True,9.679652976046782e-06,0.017448866739869118,0.05649392679333687,0.18503256142139435,0.3612894117832184,0.23386849462985992,0.0970829427242279,0.04020148888230324,0.008508944883942604,6.371959898388013e-05
339214,False,4.221618326027965e-07,0.0053846146911382675,0.028935248032212257,0.11147630214691162,0.31859007477760315,0.29887935519218445,0.1483803540468216,0.06720631569623947,0.020968886092305183,0.0001783800107659772
48307,True,0.0002678935998119414,0.02700820006430149,0.06288978457450867,0.1420050412416458,0.28964316844940186,0.23311705887317657,0.12192139029502869,0.07277046144008636,0.04778694361448288,0.0025901503395289183
48307,False,1.233138027600944e-05,0.012955084443092346,0.041674476116895676,0.10492255538702011,0.2631761133670807,0.26355186104774475,0.15212097764015198,0.08982603996992111,0.07048600167036057,0.001274575013667345
7876,True,2.271799388608997e-07,0.004512187093496323,0.028623932972550392,0.08513691276311874,0.23869504034519196,0.27885472774505615,0.18138770759105682,0.10038439929485321,0.08186241239309311,0.0005424503469839692
7876,False,2.782812380530686e-08,0.0023959805257618427,0.019419074058532715,0.06156222149729729,0.2026691436767578,0.2837957441806793,0.2025812268257141,0.11677829176187515,0.11047486960887909,0.00032343051861971617
224402,True,0.00042628133087418973,0.05367593094706535,0.09992212057113647,0.2014479786157608,0.31251633167266846,0.18485036492347717,0.08493684977293015,0.044481657445430756,0.016721704974770546,0.0010207664454355836
224402,False,8.305694063892588e-05,0.028315849602222443,0.06541698426008224,0.1460305154323578,0.2928316295146942,0.2301560640335083,0.12120740860700607,0.06853670626878738,0.04495536908507347,0.0024665126111358404
254124,True,0.0005995663232170045,0.05958408862352371,0.11414626985788345,0.25312715768814087,0.3119431734085083,0.15828412771224976,0.06633816659450531,0.031265780329704285,0.004617811646312475,9.387089812662452e-05
254124,False,0.00010351152013754472,0.02068890444934368,0.06233594939112663,0.1622760146856308,0.3074128329753876,0.23880013823509216,0.11972448974847794,0.06184820830821991,0.025886662304401398,0.0009232794982381165
762681,True,8.167912142198475e-07,0.014440082013607025,0.05535899102687836,0.17399275302886963,0.35773810744285583,0.24184219539165497,0.10600193589925766,0.04259829595685005,0.007978267967700958,4.8557212721789256e-05
762681,False,2.8246395800124446e-07,0.007664060685783625,0.03796201944351196,0.11262224614620209,0.28518590331077576,0.28312623500823975,0.16369852423667908,0.07795839011669159,0.031663473695516586,0.00011885714047821239
246223,True,5.712367419619113e-05,0.031211737543344498,0.07592172175645828,0.20054113864898682,0.3500482738018036,0.21073700487613678,0.08511114865541458,0.036852020770311356,0.009302564896643162,0.00021724420366808772
246223,False,1.9901686755474657e-05,0.01831323280930519,0.054567381739616394,0.15951885282993317,0.33886829018592834,0.24920839071273804,0.11200051009654999,0.0492539219558239,0.018002578988671303,0.00024694533203728497
39962,True,7.131812935767812e-07,0.008366626687347889,0.03988185152411461,0.12647484242916107,0.3017261326313019,0.2782166600227356,0.15020161867141724,0.0699317529797554,0.025053856894373894,0.0001459093182347715
39962,False,2.428108736296508e-08,0.0020615693647414446,0.017300643026828766,0.06334947049617767,0.22289957106113434,0.3098568320274353,0.20519199967384338,0.10260412096977234,0.07651219516992569,0.0002235166321042925
199481,True,0.0002989572240039706,0.0627194494009018,0.12179742753505707,0.24381838738918304,0.30769240856170654,0.15453574061393738,0.06758458912372589,0.03425279259681702,0.00718423118814826,0.00011602802260313183
199481,False,0.00011733456631191075,0.030402664095163345,0.07559266686439514,0.1641329824924469,0.3038560748100281,0.2175905555486679,0.11128349602222443,0.06316643953323364,0.03275662288069725,0.0011012711329385638
128161,True,0.0001040072602336295,0.0245782770216465,0.06654009222984314,0.16218899190425873,0.30439138412475586,0.23399433493614197,0.1187450960278511,0.06141802296042442,0.027026398107409477,0.0010133256437256932
128161,False,6.382245828717714e-06,0.010122573003172874,0.039037127047777176,0.10750795900821686,0.26343899965286255,0.2741011083126068,0.16203489899635315,0.08805502206087112,0.054834701120853424,0.0008612340316176414
414742,True,0.0006632672157138586,0.09970835596323013,0.14995571970939636,0.2674180567264557,0.2797439694404602,0.12263648211956024,0.05189775675535202,0.023923367261886597,0.004017315339297056,3.5664441384142265e-05
414742,False,2.2957192413741723e-06,0.004977155942469835,0.026946978643536568,0.08318382501602173,0.23625420033931732,0.286820650100708,0.18926255404949188,0.10507398843765259,0.06724777817726135,0.00023062669788487256
328419,True,5.115877684147563e-06,0.01611662283539772,0.054669640958309174,0.16000451147556305,0.3484458327293396,0.2482990026473999,0.10965338349342346,0.04834144562482834,0.014278901740908623,0.00018554652342572808
328419,False,2.7679996605911583e-07,0.006332710385322571,0.03121267445385456,0.10558777302503586,0.30754896998405457,0.2985522747039795,0.15447929501533508,0.07226759940385818,0.023576082661747932,0.0004423270293045789
309592,True,1.7315248612703726e-07,0.007867005653679371,0.03798554837703705,0.11821332573890686,0.294657826423645,0.2820476293563843,0.15727205574512482,0.07436008751392365,0.027488548308610916,0.00010790712258312851
309592,False,3.16888097984247e-08,0.004130890127271414,0.025157546624541283,0.08166840672492981,0.2460692673921585,0.3007001280784607,0.19318313896656036,0.09878674149513245,0.05014556273818016,0.0001582455588504672
272221,True,3.4279547950211153e-11,0.0005373446037992835,0.007311890833079815,0.03464603051543236,0.16068421304225922,0.3256949186325073,0.26055654883384705,0.12827689945697784,0.08217809349298477,0.00011400716175558046
272221,False,8.174014416717501e-12,0.0002441384713165462,0.0045552668161690235,0.022331776097416878,0.12370118498802185,0.31141552329063416,0.2790709435939789,0.14404308795928955,0.11456894129514694,6.91716413712129e-05
92313,True,1.0259066584694665e-05,0.03598272055387497,0.08004478365182877,0.2005162090063095,0.3396039307117462,0.2116837203502655,0.08785504847764969,0.03678309917449951,0.007436196785420179,8.398755016969517e-05
92313,False,4.4823254938819446e-06,0.02519857883453369,0.0649591013789177,0.17309045791625977,0.3353486657142639,0.24020425975322723,0.10556059330701828,0.04420251399278641,0.011262329295277596,0.00016900923219509423
911609,True,5.381106120694312e-07,0.005029523745179176,0.029676510021090508,0.09847790002822876,0.27424558997154236,0.2948234975337982,0.1726580709218979,0.07907632738351822,0.04594080522656441,7.126326818251982e-05
911609,False,2.3035960339257144e-07,0.0032589882612228394,0.02271879091858864,0.07947040349245071,0.2511439025402069,0.3067827522754669,0.1923043578863144,0.08939103037118912,0.0548570416867733,7.24982819519937e-05
877059,True,6.965361080801813e-06,0.017434071749448776,0.05479470267891884,0.14232265949249268,0.3070824146270752,0.2473864108324051,0.1304221749305725,0.06691628694534302,0.03314083069562912,0.000493558356538415
877059,False,1.2199619732200517e-06,0.01085310336202383,0.043431371450424194,0.11997050791978836,0.289274126291275,0.26591452956199646,0.15032991766929626,0.07785329222679138,0.04185553267598152,0.0005164696485735476
952953,True,0.0006365644512698054,0.09219919145107269,0.13803157210350037,0.26456233859062195,0.29607290029525757,0.12973468005657196,0.051281221210956573,0.023352285847067833,0.00410425616428256,2.5015000574057922e-05
952953,False,0.00022043267381377518,0.04056761786341667,0.08395741134881973,0.19189991056919098,0.3201627731323242,0.20439140498638153,0.09337734431028366,0.0461399108171463,0.018827950581908226,0.0004552142636384815
190161,True,2.220521491835825e-05,0.02071532979607582,0.059466831386089325,0.14763779938220978,0.3059169352054596,0.24753212928771973,0.12693288922309875,0.06448636949062347,0.02545885555446148,0.0018305884441360831
190161,False,5.486817372002406e-06,0.011478006839752197,0.04079505801200867,0.11088312417268753,0.27885255217552185,0.2755911946296692,0.15607252717018127,0.07917787879705429,0.045210812240839005,0.0019334183307364583
933351,True,0.0001636302040424198,0.04107723385095596,0.0907476469874382,0.20350594818592072,0.3317113518714905,0.19363416731357574,0.08453685790300369,0.04158208519220352,0.012772662565112114,0.00026840739883482456
933351,False,1.1694484783220105e-05,0.013081729412078857,0.050989698618650436,0.13091273605823517,0.3030245304107666,0.2581670880317688,0.13743969798088074,0.0703861340880394,0.03520708531141281,0.0007796022109687328
515785,True,4.952967742610781e-07,0.005411406513303518,0.02989429049193859,0.11438890546560287,0.3249041736125946,0.3004724681377411,0.1453578919172287,0.061900004744529724,0.017540795728564262,0.00012959011655766517
515785,False,1.1837450131224614e-07,0.0024551874957978725,0.018362175673246384,0.07591529935598373,0.26915645599365234,0.33140435814857483,0.18519391119480133,0.07845459133386612,0.03883583843708038,0.00022210986935533583
242165,True,0.00014029961312189698,0.03974378481507301,0.09019617736339569,0.2099629044532776,0.32654425501823425,0.19092406332492828,0.08651740849018097,0.0431484654545784,0.012506259605288506,0.0003163819492328912
242165,False,0.00011519042891450226,0.0243014357984066,0.06963986158370972,0.18129082024097443,0.32345864176750183,0.22332969307899475,0.10683708637952805,0.04963884502649307,0.021168425679206848,0.00022003513004165143
505094,True,2.334826376682031e-06,0.007798432372510433,0.03328470513224602,0.10993064939975739,0.30676981806755066,0.2839556634426117,0.14859417080879211,0.07334800064563751,0.035776060074567795,0.0005402104579843581
505094,False,1.8417765659251017e-06,0.005380281712859869,0.026081062853336334,0.08943818509578705,0.2816597819328308,0.29795241355895996,0.16402870416641235,0.08067063987255096,0.05409238114953041,0.0006947022047825158
457731,True,0.00013898762699682266,0.050801001489162445,0.10406214743852615,0.22928987443447113,0.3336086869239807,0.172264963388443,0.07060682773590088,0.033106982707977295,0.0060030752792954445,0.00011738937610061839
457731,False,4.314410762162879e-05,0.028948409482836723,0.07344316691160202,0.18242959678173065,0.33837276697158813,0.21899591386318207,0.09775757044553757,0.04695333167910576,0.012767788954079151,0.00028828083304688334
476313,True,0.00039188851951621473,0.07513485848903656,0.13542254269123077,0.2751787602901459,0.30444031953811646,0.1310037225484848,0.05241625756025314,0.02263389714062214,0.0033449348993599415,3.282417674199678e-05
476313,False,0.0001266620820388198,0.04131777957081795,0.09254807233810425,0.21853452920913696,0.33301663398742676,0.18719100952148438,0.0806313306093216,0.03626687824726105,0.010277633555233479,8.944622823037207e-05
427157,True,1.037973884621124e-08,0.001697951345704496,0.015528209507465363,0.05773497000336647,0.21270868182182312,0.32336002588272095,0.22117233276367188,0.11613943427801132,0.05096304789185524,0.0006953252595849335
427157,False,1.3090563077966522e-09,0.0007653484935872257,0.00997255090624094,0.03874826431274414,0.17348453402519226,0.3237895369529724,0.24738618731498718,0.13529400527477264,0.07004860788583755,0.0005110007477924228
373690,True,0.0006537794251926243,0.047533005475997925,0.08631550520658493,0.1897720843553543,0.3166043758392334,0.19591942429542542,0.08932516723871231,0.05070161074399948,0.0215136855840683,0.001661381684243679
373690,False,0.00040344480657950044,0.03986930102109909,0.07791256159543991,0.1754647046327591,0.3141619563102722,0.20806272327899933,0.09791930019855499,0.05646945908665657,0.027909064665436745,0.0018274728208780289
348830,True,1.2919859727844596e-05,0.022766463458538055,0.06930262595415115,0.17224156856536865,0.3231831192970276,0.2285163253545761,0.11181178689002991,0.054355379194021225,0.01746806874871254,0.0003417491971049458
348830,False,6.185712663864251e-06,0.013089786283671856,0.04966035857796669,0.1312263458967209,0.28837257623672485,0.25916802883148193,0.14648377895355225,0.07492012530565262,0.03665962070226669,0.0004131788155063987
743603,True,2.7909668460779358e-06,0.013569576665759087,0.051869168877601624,0.1497049778699875,0.32818976044654846,0.2582923173904419,0.12453155964612961,0.055199816823005676,0.01843191124498844,0.00020815727475564927
743603,False,2.0724148726003477e-06,0.01062436867505312,0.04262494668364525,0.12401745468378067,0.30362048745155334,0.274299293756485,0.14370939135551453,0.06800384074449539,0.032489001750946045,0.0006091233226470649
189353,True,0.0003684836847241968,0.022891940549016,0.05907086655497551,0.15298902988433838,0.30567052960395813,0.2369764894247055,0.1188327744603157,0.06525946408510208,0.03538966178894043,0.002550828969106078
189353,False,0.00016122832312248647,0.02103537879884243,0.05616144463419914,0.14107738435268402,0.2912265658378601,0.24221347272396088,0.1288316696882248,0.07461966574192047,0.039219774305820465,0.005453479941934347
776557,True,1.539234162351022e-08,0.00255344295874238,0.020328786224126816,0.07832108438014984,0.26324474811553955,0.3116658926010132,0.1974411904811859,0.09111461043357849,0.03518059849739075,0.00014963284775149077
776557,False,3.024568595577648e-09,0.0012707567075267434,0.01297212764620781,0.05428352206945419,0.22075442969799042,0.32098388671875,0.22555281221866608,0.10675836354494095,0.05731022357940674,0.00011393949534976855
303614,True,0.00012070020602550358,0.030921390280127525,0.07563953846693039,0.1659003347158432,0.30877557396888733,0.2175503373146057,0.10782261192798615,0.0623125322163105,0.02925027720630169,0.0017066571163013577
303614,False,1.0123064384970348e-05,0.011769571341574192,0.04507378488779068,0.11281365156173706,0.27397364377975464,0.25972840189933777,0.14785708487033844,0.08862069994211197,0.0589137077331543,0.0012392397038638592
611704,True,7.11255836449709e-07,0.008360574021935463,0.03570011630654335,0.10963872075080872,0.2945164144039154,0.27954360842704773,0.15610815584659576,0.08059355616569519,0.0352124348282814,0.0003257877833675593
611704,False,6.427341503467687e-08,0.0035474055912345648,0.02088414505124092,0.07724297791719437,0.25914570689201355,0.3103935122489929,0.18945161998271942,0.09579963982105255,0.043275587260723114,0.00025938055478036404
943815,True,4.4101831008447334e-05,0.024843186140060425,0.07210401445627213,0.18277452886104584,0.3277651369571686,0.22517861425876617,0.10410360246896744,0.04833333566784859,0.014514835551381111,0.00033864760189317167
943815,False,2.4917548216762953e-05,0.020012207329273224,0.06259555369615555,0.1678474396467209,0.3265394866466522,0.23920655250549316,0.11282346397638321,0.05226907879114151,0.018324237316846848,0.00035709235817193985
852531,True,3.021043994522188e-06,0.005839136894792318,0.027704456821084023,0.09374701976776123,0.25998327136039734,0.3028494119644165,0.1796891987323761,0.09438293427228928,0.03541472181677818,0.00038682291051372886
852531,False,2.6273494313500123e-07,0.0025802303571254015,0.017116067931056023,0.06231280788779259,0.21281716227531433,0.31445440649986267,0.21239371597766876,0.11666747182607651,0.061195045709609985,0.0004627752641681582
533291,True,1.0790985470521264e-05,0.020355194807052612,0.05771838501095772,0.15984046459197998,0.33664238452911377,0.24460862576961517,0.10917641222476959,0.05056982487440109,0.020669661462306976,0.0004082319210283458
533291,False,1.0317853593733162e-05,0.01743803173303604,0.05283235386013985,0.15255028009414673,0.3343536853790283,0.2523704171180725,0.11462001502513885,0.053089652210474014,0.02243373543024063,0.0003014416142832488
344499,True,3.507164478833147e-07,0.015777938067913055,0.0568384975194931,0.16793109476566315,0.34377267956733704,0.24382515251636505,0.1122460812330246,0.04835682362318039,0.01109926588833332,0.00015208081458695233
344499,False,1.5553483478925045e-07,0.007502214051783085,0.03636208921670914,0.11387456953525543,0.30022045969963074,0.2852632701396942,0.15643158555030823,0.0766371563076973,0.02360093966126442,0.00010762344754766673
8251,True,0.0017605522880330682,0.07634894549846649,0.12043862044811249,0.24049419164657593,0.30614855885505676,0.1502888798713684,0.06350931525230408,0.032489266246557236,0.008187306113541126,0.0003343333082739264
8251,False,0.0004372385737951845,0.03703745827078819,0.07755640149116516,0.17810668051242828,0.3130088448524475,0.21075652539730072,0.09932593256235123,0.05277957022190094,0.028565773740410805,0.0024256191682070494
547404,True,2.127019251929596e-05,0.02228221483528614,0.0684753805398941,0.20361748337745667,0.3553225100040436,0.21447385847568512,0.0904996320605278,0.037792082875967026,0.007373301777988672,0.00014223664766177535
547404,False,3.3504306884424295e-07,0.0057623861357569695,0.03126538544893265,0.10961848497390747,0.2953876256942749,0.29418426752090454,0.1606527715921402,0.07734750211238861,0.025460410863161087,0.0003208443522453308
236400,True,3.149038093397394e-05,0.018830444663763046,0.06266672164201736,0.15807446837425232,0.3068327009677887,0.23734723031520844,0.12549088895320892,0.06600286811590195,0.023624243214726448,0.0010988572612404823
236400,False,5.160163254913641e-06,0.009155327454209328,0.03981681168079376,0.11318937689065933,0.2801128029823303,0.2710297703742981,0.15761972963809967,0.08846111595630646,0.038632649928331375,0.001977195031940937
290135,True,9.984224789150176e-07,0.007578392047435045,0.036780111491680145,0.1215551346540451,0.3010129928588867,0.28208184242248535,0.15394794940948486,0.07176093757152557,0.024974221363663673,0.00030743153183721006
290135,False,5.5809476151580384e-08,0.0027354031335562468,0.019858911633491516,0.07410737872123718,0.25066283345222473,0.31596073508262634,0.19550229609012604,0.09105750173330307,0.0497438907623291,0.00037100593908689916
679204,True,5.148345749717009e-09,0.0021429373882710934,0.017919329926371574,0.07210245728492737,0.2615106403827667,0.3260122239589691,0.19793139398097992,0.08943866938352585,0.032881960272789,6.0435417253756896e-05
679204,False,7.884566610716348e-11,0.0006042959284968674,0.008307627402245998,0.03922487050294876,0.1927165389060974,0.3436117172241211,0.24897107481956482,0.11596745997667313,0.050550200045108795,4.62172829429619e-05
163566,True,4.4907046685693786e-06,0.018279097974300385,0.05912512540817261,0.1732080727815628,0.340494304895401,0.24134887754917145,0.10953724384307861,0.048972927033901215,0.008782975375652313,0.0002467773447278887
163566,False,2.549550117691979e-06,0.010728891007602215,0.04293430224061012,0.13298457860946655,0.3174554407596588,0.2736135721206665,0.138101264834404,0.06682785600423813,0.01673637330532074,0.000615132856182754
168472,True,7.543907850049436e-05,0.0294943880289793,0.07599656283855438,0.19424507021903992,0.34195154905319214,0.20954324305057526,0.0921904519200325,0.040772419422864914,0.01546744629740715,0.00026338209863752127
168472,False,1.145313831329986e-06,0.007113434374332428,0.03386487811803818,0.1058272197842598,0.29092463850975037,0.281930536031723,0.15918217599391937,0.08162914961576462,0.039244506508111954,0.0002822767710313201
141063,True,0.00017107598250731826,0.02311808243393898,0.06506641209125519,0.15061093866825104,0.2969066798686981,0.2358238250017166,0.12538675963878632,0.06764418631792068,0.034807443618774414,0.0004646264133043587
141063,False,1.642575739424501e-06,0.0050223651342093945,0.026826003566384315,0.08097479492425919,0.2410881221294403,0.2970900535583496,0.18690352141857147,0.10023810714483261,0.06152255833148956,0.0003328475577291101
257381,True,8.461231004730507e-07,0.006307429634034634,0.033406540751457214,0.10079874098300934,0.26334938406944275,0.291469931602478,0.1771034449338913,0.08739975094795227,0.04009183496236801,7.209835894173011e-05
257381,False,5.653904509017593e-07,0.005533915478736162,0.030619537457823753,0.09435410052537918,0.2567949593067169,0.29600781202316284,0.1831190437078476,0.09143055975437164,0.04207123443484306,6.825474702054635e-05
491242,True,2.785756578305154e-06,0.006731089670211077,0.03193175792694092,0.09694872796535492,0.261991947889328,0.28527647256851196,0.16731877624988556,0.09119933843612671,0.058178454637527466,0.0004206210724078119
491242,False,2.1544705575138323e-08,0.002090855035930872,0.018511410802602768,0.06277284026145935,0.2132069170475006,0.3082006275653839,0.21870312094688416,0.11659912765026093,0.059697266668081284,0.00021780445240437984
45471,True,0.00019591925956774503,0.03153592720627785,0.07900284230709076,0.18404735624790192,0.3153717517852783,0.21109332144260406,0.1019848883152008,0.05407722294330597,0.021521810442209244,0.0011689683888107538
45471,False,3.602116339607164e-05,0.015346490778028965,0.049843255430459976,0.1267164796590805,0.28761914372444153,0.25164511799812317,0.1391870528459549,0.08128759264945984,0.046130478382110596,0.0021883987355977297
887133,True,4.998389613319887e-07,0.004349532071501017,0.024481577798724174,0.08516112715005875,0.27850666642189026,0.30644690990448,0.16853214800357819,0.08740077167749405,0.0449705570936203,0.00015019308193586767
887133,False,8.071483392768641e-08,0.003164343535900116,0.02026667259633541,0.07283464819192886,0.2546902596950531,0.3121320605278015,0.18485260009765625,0.09579551219940186,0.056062206625938416,0.00020161678548902273
927872,True,0.0006619984051212668,0.04381962865591049,0.08971347659826279,0.1931299865245819,0.30074572563171387,0.19968311488628387,0.09860658645629883,0.05492037162184715,0.01759221777319908,0.0011268405942246318
927872,False,7.28968225303106e-05,0.020294250920414925,0.05798729136586189,0.1464422196149826,0.29991987347602844,0.24558135867118835,0.12720054388046265,0.06777620315551758,0.03320836275815964,0.0015170358819887042
294720,True,9.053703979589045e-05,0.03318298980593681,0.07227412611246109,0.1892240345478058,0.3473147749900818,0.21577401459217072,0.09010978788137436,0.03970927372574806,0.012223086319863796,9.737376240082085e-05
294720,False,5.110701977173449e-07,0.0049270037561655045,0.023523641750216484,0.08658912777900696,0.28368908166885376,0.3187669515609741,0.1713612973690033,0.0748569592833519,0.036124926060438156,0.00016059445624705404
518349,True,2.1021720385761e-05,0.02350570634007454,0.06118074059486389,0.15652237832546234,0.3279898762702942,0.2436550408601761,0.1122649684548378,0.05633511766791344,0.017953552305698395,0.0005715241422876716
518349,False,9.210104394696828e-07,0.007076276000589132,0.030285565182566643,0.08656474202871323,0.25556087493896484,0.29241687059402466,0.1765274554491043,0.09749022871255875,0.05327034741640091,0.0008067460730671883
377599,True,8.136642463796306e-06,0.018018702045083046,0.061603475362062454,0.16614587604999542,0.32021060585975647,0.23693089187145233,0.12154095619916916,0.05555171146988869,0.019894851371645927,9.469420183449984e-05
377599,False,1.0936375929304631e-06,0.008420158177614212,0.04168403893709183,0.11953359842300415,0.2861980199813843,0.271255761384964,0.15954069793224335,0.07982251048088074,0.03329028934240341,0.0002538000117056072
874433,True,2.2389922378351912e-05,0.020925398916006088,0.0620565339922905,0.15396088361740112,0.30086788535118103,0.2330121397972107,0.1226838082075119,0.06704114377498627,0.03864287585020065,0.0007869856199249625
874433,False,3.6994861147832125e-06,0.0114072784781456,0.042391207069158554,0.11002779752016068,0.26499155163764954,0.2569732367992401,0.15219442546367645,0.08717110753059387,0.07319437712430954,0.001645231037400663
938326,True,4.855279911453181e-08,0.0034672084730118513,0.021485617384314537,0.06622033566236496,0.22715264558792114,0.29912617802619934,0.19762955605983734,0.1107923835515976,0.07351955026388168,0.0006065545021556318
938326,False,1.5308467382624258e-08,0.002162255346775055,0.016110291704535484,0.05353333428502083,0.2033187299966812,0.30110952258110046,0.2133125513792038,0.12083031237125397,0.08928193151950836,0.0003410036733839661
955389,True,8.630873708170839e-06,0.013593976385891438,0.048520464450120926,0.12803277373313904,0.29224979877471924,0.2598133981227875,0.1429452747106552,0.07975777238607407,0.034068793058395386,0.0010091419098898768
955389,False,9.79018068392179e-07,0.006553530693054199,0.03157526254653931,0.09296677261590958,0.2606540620326996,0.28754767775535583,0.17298851907253265,0.09744822233915329,0.049214839935302734,0.0010500887874513865
848447,True,4.907651618424325e-09,0.0013172643957659602,0.012083328329026699,0.051333021372556686,0.20010623335838318,0.3250095844268799,0.2294841855764389,0.11925385147333145,0.06109125539660454,0.0003212449955753982
848447,False,6.944952390952608e-10,0.0006230529979802668,0.007362992502748966,0.03375902771949768,0.15511125326156616,0.3159688711166382,0.2575741112232208,0.1438269168138504,0.08552147448062897,0.00025230878964066505
642912,True,8.028257070691325e-06,0.012760781683027744,0.041999537497758865,0.12319844216108322,0.3079102039337158,0.2708810567855835,0.13524125516414642,0.07012024521827698,0.03683199733495712,0.001048459205776453
642912,False,3.208392627129797e-06,0.008309594355523586,0.03426169231534004,0.10119330137968063,0.280857115983963,0.2828068137168884,0.15521842241287231,0.08458041399717331,0.05164346843957901,0.0011259398888796568
946001,True,2.0942844969340513e-07,0.00598517432808876,0.035747870802879333,0.10278112441301346,0.27238625288009644,0.28461065888404846,0.1712052822113037,0.08719008415937424,0.039974063634872437,0.00011925143917324021
946001,False,1.681558075006251e-07,0.004947326146066189,0.03197482228279114,0.09147179871797562,0.2588677406311035,0.28882142901420593,0.18126779794692993,0.0955866128206253,0.04692264646291733,0.000139746509375982
225028,True,0.00010034009756054729,0.02983928471803665,0.06935098022222519,0.16105055809020996,0.2955838739871979,0.2256634533405304,0.12071243673563004,0.06522619724273682,0.032193154096603394,0.000279720698017627
225028,False,0.00010046488750958815,0.02379990741610527,0.06241418048739433,0.14584749937057495,0.28416013717651367,0.2324022650718689,0.13001297414302826,0.07451274991035461,0.04593074694275856,0.0008190366206690669
7183,True,3.917544066922574e-09,0.0015466103795915842,0.014230354689061642,0.05217394977807999,0.1909274309873581,0.3034597635269165,0.2287355661392212,0.1324661523103714,0.07582714408636093,0.0006330421892926097
7183,False,1.5756827786983507e-10,0.0005843077669851482,0.007791292387992144,0.032386697828769684,0.15045279264450073,0.30545809864997864,0.25842446088790894,0.14994807541370392,0.09468337148427963,0.00027090360526926816
704287,True,1.2017333574476652e-05,0.025184068828821182,0.07230126857757568,0.1698596328496933,0.3127504885196686,0.22094683349132538,0.11493751406669617,0.06245630607008934,0.021296683698892593,0.0002552015648689121
704287,False,2.908829628722742e-06,0.014424651861190796,0.052456554025411606,0.13365438580513,0.29753485321998596,0.25173383951187134,0.13980898261070251,0.07768303155899048,0.03229999169707298,0.000400706339860335
303676,True,4.920253218188009e-07,0.005898355506360531,0.03453110530972481,0.10048015415668488,0.27822351455688477,0.2903381884098053,0.16736258566379547,0.08293052762746811,0.039876848459243774,0.0003581552882678807
303676,False,1.0971661801306709e-08,0.001110115903429687,0.013167792931199074,0.04527677223086357,0.180119588971138,0.3063778281211853,0.23597794771194458,0.1318882554769516,0.0856374055147171,0.0004442962817847729
81653,True,9.950727871910203e-06,0.016144894063472748,0.05375828966498375,0.155348539352417,0.33419716358184814,0.2535238265991211,0.118817999958992,0.05518273636698723,0.012547560036182404,0.00046900345478206873
81653,False,4.219512447889429e-06,0.01016902830451727,0.03970061615109444,0.12111038714647293,0.30717921257019043,0.28006112575531006,0.14636912941932678,0.07179593294858932,0.022864963859319687,0.0007453059079125524
859761,True,4.7442073991987854e-05,0.024525707587599754,0.06437069177627563,0.15162111818790436,0.3114367425441742,0.23704718053340912,0.11706110835075378,0.05966799333691597,0.032973628491163254,0.0012483508326113224
859761,False,2.125906030414626e-05,0.02055024914443493,0.059363458305597305,0.14273245632648468,0.30759286880493164,0.24623508751392365,0.12491532415151596,0.06312038004398346,0.03438287600874901,0.0010860644979402423
605861,True,1.7440125930079375e-06,0.012563868425786495,0.04904867708683014,0.15287691354751587,0.340047687292099,0.25578391551971436,0.12179160863161087,0.052006956189870834,0.015752892941236496,0.00012574093125294894
605861,False,6.232463078958972e-07,0.008214346133172512,0.03941676393151283,0.12828396260738373,0.31839022040367126,0.27709126472473145,0.14263375103473663,0.06259170174598694,0.023286841809749603,9.050728840520605e-05
447686,True,2.079964133372414e-06,0.00717539107427001,0.03139907121658325,0.09592927247285843,0.2725658118724823,0.2917754054069519,0.16780924797058105,0.08629249781370163,0.046369634568691254,0.0006816299282945693
447686,False,1.2193887641842593e-06,0.00576448580250144,0.027255745604634285,0.08544760942459106,0.2587362825870514,0.29821062088012695,0.1781652420759201,0.09211456030607224,0.05358697101473808,0.0007172503392212093
67116,True,8.074809557001572e-06,0.025919826701283455,0.0752711296081543,0.1801912635564804,0.3231446444988251,0.22392190992832184,0.10866395384073257,0.04887586459517479,0.01382311712950468,0.00018016564717981964
67116,False,2.0818272332689958e-06,0.013321708887815475,0.050111427903175354,0.13340000808238983,0.30056652426719666,0.26400068402290344,0.14307494461536407,0.06762669235467911,0.02758859097957611,0.00030723094823770225
738361,True,4.0293725760420784e-05,0.019575316458940506,0.051223643124103546,0.130081444978714,0.2926495671272278,0.2498677372932434,0.13292576372623444,0.0703379362821579,0.05225016549229622,0.0010481186909601092
738361,False,7.331258075282676e-06,0.012901089154183865,0.040852755308151245,0.10728652030229568,0.27418240904808044,0.2642213702201843,0.14942315220832825,0.0813041627407074,0.06912902742624283,0.0006921239546500146
27578,True,3.560146797099151e-05,0.037982311099767685,0.09268110245466232,0.20598413050174713,0.3066154420375824,0.19546379148960114,0.0971187949180603,0.05246696248650551,0.011374915950000286,0.00027689512353390455
